"","comparison","ROI","AIC","AICdiff","BIC","BICdiff","Chisq","Chisq diff","Pr(>Chisq)","LRT_p05"
"166","uncon","rh_transversetemporal",-7350.79570515072,NA,-7293.39580274347,NA,5.75159636048867,NA,NA,NA
"266","uncon_v_timecon","rh_transversetemporal",-7348.99110528284,1.8045998678781,-7301.1578532768,-7.76205053332978,11.5561962283678,5.80459986787913,0.0548968157016883,"nonsig"
"366","timecon_v_con","rh_transversetemporal",-7350.4827986983,-1.49169341545985,-7312.21619709347,-11.0583438166677,14.0645028129062,2.50830658453838,0.285317326365291,"nonsig"
"566","uncon_v_errcon","rh_transversetemporal",-7351.99585971734,-1.20015456661986,-7304.1626077113,-10.7668049678277,8.55144179386802,2.79984543337934,0.246616022507742,"nonsig"
"666","errcon_v_con","rh_transversetemporal",-7350.4827986983,1.5130610190381,-7312.21619709347,-8.05358938216978,14.0645028129062,5.51306101903816,0.0635117399214485,"nonsig"
"866","uncon_v_con","rh_transversetemporal",-7350.4827986983,0.312906452418247,-7312.21619709347,-18.8203943499975,14.0645028129062,8.3129064524175,0.0807655922761124,"nonsig"
"167","uncon","rh_insula",-838.764051913112,NA,-781.364149505865,NA,3.974842756011,NA,NA,NA
"267","uncon_v_timecon","rh_insula",-842.369372424336,-3.60532051122334,-794.536120418296,-13.1719709124312,4.3695222447876,0.394679488776598,0.820911685791377,"nonsig"
"367","timecon_v_con","rh_insula",-843.410558136425,-1.0411857120896,-805.143956531594,-10.6078361132976,7.32833653269782,2.95881428791023,0.227772684776175,"nonsig"
"567","uncon_v_errcon","rh_insula",-839.716996545618,-0.95294463250616,-791.883744539579,-10.519595033714,7.02189812350474,3.04705536749373,0.217941699870312,"nonsig"
"667","errcon_v_con","rh_insula",-843.410558136425,-3.69356159080678,-805.143956531594,-13.2602119920148,7.32833653269782,0.306438409193089,0.857941636447283,"nonsig"
"867","uncon_v_con","rh_insula",-843.410558136425,-4.64650622331294,-805.143956531594,-23.7798070257288,7.32833653269782,3.35349377668682,0.50050150223469,"nonsig"
