"","site","ROI","time_var","error_var","ICC","ICC2"
"400","site06","rh_rostralmiddlefrontal",0.841647148216645,0.0440769059552154,0.95023630017994,0.974483276641867
"401","site06","rh_superiorfrontal",1.0426855471694,0.0271717657460228,0.974602439579557,0.987137930354322
"402","site06","rh_superiorparietal",0.530538471489505,0.0259672251264854,0.953338797276672,0.976112086451415
"403","site06","rh_superiortemporal",0.178520219227452,0.00241702061707211,0.986641663047646,0.993275939500213
"404","site06","rh_supramarginal",0.382886587980912,0.0101458741263066,0.974185658680939,0.986924218328398
"405","site06","rh_frontalpole",0.00199828518267947,0.000330812070597976,0.857965540025233,0.923556283176414
"406","site06","rh_temporalpole",0.00397540665594843,0.000668108596947155,0.856120081326203,0.922470161106958
"407","site06","rh_transversetemporal",0.00230658556130271,0.000117716336023525,0.951443202617069,0.975122707854599
"408","site06","rh_insula",0.0579223720685454,0.0101779195626076,0.85054513983973,0.919237979599652
"409","site07","lh_bankssts",0.0532942675135223,0.000897019216638692,0.983447168894415,0.991655432251516
"410","site07","lh_caudalanteriorcingulate",0.0209974758287846,0.00112981984047816,0.948939994413886,0.973809776753926
"411","site07","lh_caudalmiddlefrontal",0.156251668212369,0.00783514216607389,0.952250018462768,0.975541920235573
"412","site07","lh_cuneus",0.0461500102315544,0.00246571246043743,0.949281583736621,0.973983389119658
"413","site07","lh_entorhinal",0.00844227655671241,0.00103212141270381,0.891062058398271,0.942395505070922
"414","site07","lh_fusiform",0.175431394467263,0.00345215537937507,0.980701661039628,0.99025773775513
"415","site07","lh_inferiorparietal",0.611911162078293,0.0106208278726999,0.982939305860353,0.991396276929349
"416","site07","lh_inferiortemporal",0.322363729707655,0.00502543608589426,0.984649962152189,0.992265777555819
"417","site07","lh_isthmuscingulate",0.0399308705511205,0.00199531853110824,0.952408778980725,0.975624698500287
"418","site07","lh_lateraloccipital",0.456233769872067,0.0184177299240532,0.961197362839969,0.980214837279472
"419","site07","lh_lateralorbitofrontal",0.0886432978819989,0.0138880718423188,0.864548070705965,0.927355034467448
"420","site07","lh_lingual",0.247199963435513,0.00551150687624909,0.978190515573157,0.98897544881912
"421","site07","lh_medialorbitofrontal",0.050063532483644,0.0100548562628464,0.832749072746342,0.908747078162191
"422","site07","lh_middletemporal",0.24970349023141,0.00331254296696247,0.986907774479393,0.993410402161327
"423","site07","lh_parahippocampal",0.00924613301275426,0.000579360401166938,0.941034981475223,0.969627571386009
"424","site07","lh_paracentral",0.034104003230088,0.000982548156709778,0.97199644542212,0.985803647473618
"425","site07","lh_parsopercularis",0.0812181141767918,0.000903493182331944,0.988998106449854,0.994470410260027
"426","site07","lh_parsorbitalis",0.00939317283155969,0.00040937433013261,0.958237963727181,0.978676892950894
"427","site07","lh_parstriangularis",0.0496544224172701,0.000850134411255772,0.98316717411971,0.991512568275826
"428","site07","lh_pericalcarine",0.0632617741307778,0.00611260819805205,0.911889547800531,0.953916365935089
"429","site07","lh_postcentral",0.327873056563842,0.0089562339068323,0.973410169007817,0.986526376824533
"430","site07","lh_posteriorcingulate",0.0388352412318183,0.00156375397817781,0.961292255660089,0.980265151176623
"431","site07","lh_precentral",0.31898992744263,0.0155030556233762,0.953652075205664,0.97627635541994
"432","site07","lh_precuneus",0.323569078941913,0.00691080145784119,0.979088586423229,0.989433868010618
"433","site07","lh_rostralanteriorcingulate",0.0342194810943128,0.00210191519852276,0.942130110264033,0.970203295985016
"434","site07","lh_rostralmiddlefrontal",0.591253224499283,0.0161905069534459,0.973346491016171,0.986493240699877
"435","site07","lh_superiorfrontal",1.11352328951713,0.0192190875042432,0.983033134546638,0.991443983280479
"436","site07","lh_superiorparietal",0.570556715123456,0.0103730659692857,0.982144027889612,0.990991624026875
"437","site07","lh_superiortemporal",0.269212718820513,0.00360789640163542,0.986775572664486,0.993344119565656
"438","site07","lh_supramarginal",0.824831298688685,0.0165472535285786,0.980333164560741,0.990068930017819
"439","site07","lh_frontalpole",0.0013747715623088,0.000318085525632406,0.812101371168165,0.896321509011656
"440","site07","lh_temporalpole",0.00404191960378899,0.000890193332060353,0.819510756619149,0.90080849455629
"441","site07","lh_transversetemporal",0.0051384235270217,0.00037776315196639,0.93151733725667,0.96456447622948
"442","site07","lh_insula",0.0589019665191583,0.0140239626222987,0.80769579781293,0.893620651248885
"443","site07","rh_bankssts",0.0262662922550104,0.000800522145543467,0.970424220091187,0.984998241518052
"444","site07","rh_caudalanteriorcingulate",0.0304640377990296,0.00230795826778126,0.929575291566735,0.963504987319676
"445","site07","rh_caudalmiddlefrontal",0.136382653645103,0.0171671464298022,0.888198184423375,0.940790758260105
"446","site07","rh_cuneus",0.0542804136679623,0.00220924388956486,0.960891179286845,0.980056340924737
"447","site07","rh_entorhinal",0.00848195926555263,0.00110096428840189,0.885111857336318,0.939057442777892
"448","site07","rh_fusiform",0.147876557806555,0.00376082301321567,0.975198575754315,0.987445209373333
"449","site07","rh_inferiorparietal",0.751590262356579,0.0208653274087489,0.972988314557879,0.986309260333826
"450","site07","rh_inferiortemporal",0.305748053102301,0.00435238196747012,0.985964605414079,0.992932708227969
"451","site07","rh_isthmuscingulate",0.0333744956561717,0.00166999801380056,0.952346350627075,0.975593077829175
"452","site07","rh_lateraloccipital",0.478824180949652,0.0239190730578782,0.952422886100984,0.97563176306926
"453","site07","rh_lateralorbitofrontal",0.117337850835117,0.02005302849256,0.854043961355443,0.921278371104795
"454","site07","rh_lingual",0.258831307584979,0.00758335626909267,0.971535514752122,0.985562377706041
"455","site07","rh_medialorbitofrontal",0.0456602991099315,0.00715728766536227,0.864490445278916,0.927321920755117
"456","site07","rh_middletemporal",0.302378314457615,0.00346259388880466,0.988678447538213,0.994307516717892
"457","site07","rh_parahippocampal",0.00876105826167491,0.000708434864734762,0.925187667884885,0.961141056467464
"458","site07","rh_paracentral",0.049454751336407,0.0259749819911668,0.6556400129593,0.792008141643577
"459","site07","rh_parsopercularis",0.0458783948623701,0.00950645289823129,0.828356431720775,0.906122068097674
"460","site07","rh_parsorbitalis",0.020473468185223,0.000487250130622751,0.976754130117077,0.988241181016589
"461","site07","rh_parstriangularis",0.0883123375424827,0.00432475950807471,0.953315036354016,0.976101601193479
"462","site07","rh_pericalcarine",0.0871285418462812,0.00269515803999919,0.969995023101795,0.984770020663515
"463","site07","rh_postcentral",0.231125095021812,0.0160755561797149,0.934969604240203,0.966392345161215
"464","site07","rh_posteriorcingulate",0.0577753434830333,0.00396034406764725,0.935850004676856,0.96686317424518
"465","site07","rh_precentral",0.377808603158265,0.0133714227828415,0.965817726120672,0.982611756407943
"466","site07","rh_precuneus",0.462061698439402,0.016219989863652,0.966086951977608,0.982751008641804
"467","site07","rh_rostralanteriorcingulate",0.0132091353204513,0.00106836799704912,0.925171231041524,0.961131801621905
"468","site07","rh_rostralmiddlefrontal",0.705543343529233,0.0419219902738661,0.943914468834873,0.971148196627104
"469","site07","rh_superiorfrontal",0.845503637447095,0.0938543870442049,0.900086671325312,0.947416448372402
"470","site07","rh_superiorparietal",0.706011669218463,0.0667290374182852,0.913646276370356,0.954874786709816
"471","site07","rh_superiortemporal",0.19569890926312,0.00335809376704715,0.983129989320003,0.991493510540173
"472","site07","rh_supramarginal",0.397059248461921,0.0352389162766769,0.918484696093991,0.957510579185616
"473","site07","rh_frontalpole",0.0020591799500807,0.000384894044888592,0.842519479491688,0.914530261065122
"474","site07","rh_temporalpole",0.00367687492599742,0.000734126093822103,0.833569275880118,0.909248795431124
"475","site07","rh_transversetemporal",0.0023390685564221,0.000123819602039912,0.949725852708946,0.974209115621999
"476","site07","rh_insula",0.0576575422186769,0.0128329703242056,0.817947552638396,0.899859934902552
"477","site08","lh_bankssts",0.0453249081130617,0.00318972233177954,0.934252362585631,0.966009140543931
"478","site08","lh_caudalanteriorcingulate",0.0155810139684996,0.000749649028491394,0.954095615797747,0.976509333344322
"479","site08","lh_caudalmiddlefrontal",0.161769767970274,0.0229169112811579,0.875914649751438,0.933853785761093
"480","site08","lh_cuneus",0.0550328157639659,0.00240082855733748,0.958198220125012,0.978653516775598
"481","site08","lh_entorhinal",0.00987550859293082,0.000511839464704876,0.950724721857315,0.974741189776967
"482","site08","lh_fusiform",0.151583441000311,0.00763255633465535,0.952061624067853,0.975443369616997
"483","site08","lh_inferiorparietal",0.466986705434929,0.0316061722456928,0.936609258454072,0.967267156445627
"484","site08","lh_inferiortemporal",0.206675432208897,0.0176147245440497,0.921464567152396,0.959127631213011
"485","site08","lh_isthmuscingulate",0.0251273936418825,0.0011782685903521,0.95520855624352,0.977093749934158
"486","site08","lh_lateraloccipital",0.466549537811714,0.0241528316960521,0.950779060389946,0.974768570654452
"487","site08","lh_lateralorbitofrontal",0.0968213118200552,0.00517336433170567,0.949278094436928,0.973980057174355
"488","site08","lh_lingual",0.250285525365557,0.0113835582739267,0.956496357477177,0.977765138204461
"489","site08","lh_medialorbitofrontal",0.0445132947813738,0.00821837842978934,0.844147209270622,0.915489655184909
"490","site08","lh_middletemporal",0.209646558214749,0.024232930663841,0.896387106111641,0.945363120045822
"491","site08","lh_parahippocampal",0.0072433813503025,0.000654581486449893,0.917120211885037,0.956770995926388
"492","site08","lh_paracentral",0.0284817754412398,0.0018870524945811,0.93786218886784,0.967937230043718
"493","site08","lh_parsopercularis",0.102292529015336,0.00809541610651666,0.926663947792665,0.961936889053573
"494","site08","lh_parsorbitalis",0.0100745298120992,0.000703525969853118,0.934726078238418,0.966266560748068
"495","site08","lh_parstriangularis",0.0627964015325056,0.0044651079295338,0.933615704356831,0.965670331734549
"496","site08","lh_pericalcarine",0.06663256507476,0.00311340867775668,0.955360739692242,0.977171097956575
"497","site08","lh_postcentral",0.326728255536476,0.0263717563523221,0.925313635048454,0.961208215723817
"498","site08","lh_posteriorcingulate",0.0473999011382516,0.000973924250735194,0.979866710087457,0.989832792374223
"499","site08","lh_precentral",0.305050734305578,0.0402713647725356,0.88338028501493,0.938079576771763
"500","site08","lh_precuneus",0.273096738779105,0.0119948713425375,0.957926256274537,0.978511460318979
"501","site08","lh_rostralanteriorcingulate",0.0249840538927587,0.0014784397779462,0.944130746091292,0.971267645054006
"502","site08","lh_rostralmiddlefrontal",0.634487163486546,0.0490084456999033,0.928297351085785,0.962815614063998
"503","site08","lh_superiorfrontal",0.916904819084806,0.0535391744425869,0.944830227401397,0.971632613225091
"504","site08","lh_superiorparietal",0.51479664597221,0.0823435831787715,0.862103440433333,0.92594583995339
"505","site08","lh_superiortemporal",0.326134986033799,0.0366202450959628,0.89904971188999,0.946841694460709
"506","site08","lh_supramarginal",0.513079093309028,0.0514605928787143,0.908845039351936,0.952246098078131
"507","site08","lh_frontalpole",0.00148374867398896,0.000232269698570386,0.86464614698503,0.927415188644439
"508","site08","lh_temporalpole",0.00321942227539781,0.000603054148400929,0.842234697735135,0.914350427902653
"509","site08","lh_transversetemporal",0.00587428448244445,0.000359294767419959,0.942361402170707,0.970337328096337
"510","site08","lh_insula",0.0468696995894913,0.0116848942923654,0.80044444820262,0.889167019084832
"511","site08","rh_bankssts",0.0252041070474367,0.00203566081450419,0.925268789924293,0.961186710132286
"512","site08","rh_caudalanteriorcingulate",0.0294013920215197,0.00113536454979877,0.962819739969858,0.981060595257988
"513","site08","rh_caudalmiddlefrontal",0.131988808579299,0.0220368363208787,0.856927485451137,0.922952844557985
"514","site08","rh_cuneus",0.0621019821048988,0.00235194242590779,0.963509709563401,0.981416637982819
"515","site08","rh_entorhinal",0.00686609160699655,0.000570879858102454,0.923237589281936,0.960074841339637
"516","site08","rh_fusiform",0.157279412995138,0.00639635270629071,0.960920587853191,0.98007109390534
"517","site08","rh_inferiorparietal",0.726367732807694,0.0446662806015902,0.942069636585695,0.970170848690425
"518","site08","rh_inferiortemporal",0.175499851297205,0.00920493519883527,0.950164067897436,0.97444554343108
"519","site08","rh_isthmuscingulate",0.0177250183168817,0.000736023758840076,0.960130974415143,0.979660447981807
"520","site08","rh_lateraloccipital",0.527128363754776,0.0216451759948665,0.960557179916617,0.979881839191641
"521","site08","rh_lateralorbitofrontal",0.0904311021686396,0.0163375621941094,0.846981674898525,0.917152778119471
"522","site08","rh_lingual",0.226529129473597,0.0129123345603038,0.946073105540001,0.97228990360101
"523","site08","rh_medialorbitofrontal",0.0451099452730254,0.00402058592435176,0.918165225851122,0.957341557660405
"524","site08","rh_middletemporal",0.273557440419287,0.0225573890302758,0.923822156856491,0.960402920139171
"525","site08","rh_parahippocampal",0.00903707401757317,0.000622276539830911,0.935577807624559,0.966718290598776
"526","site08","rh_paracentral",0.0393005908135983,0.00169114120241132,0.958744334058614,0.978938359877926
"527","site08","rh_parsopercularis",0.0537170253933486,0.00377222007486244,0.934383900081828,0.966082309919743
"528","site08","rh_parsorbitalis",0.017685672268108,0.000596241828562985,0.96738624711777,0.983424743161972
"529","site08","rh_parstriangularis",0.089134584844522,0.00625366888199663,0.934439843086696,0.966110867269722
"530","site08","rh_pericalcarine",0.0852564545477893,0.00291266621016446,0.966965007872082,0.983205180777682
"531","site08","rh_postcentral",0.247825856539897,0.0328706389976962,0.882896154671465,0.937806552701683
"532","site08","rh_posteriorcingulate",0.0327913180176567,0.00125528604288202,0.963130359766572,0.98122376645796
"533","site08","rh_precentral",0.326547546576003,0.0700369293936358,0.823399720267927,0.903147798145222
"534","site08","rh_precuneus",0.299033852859582,0.00868487910517653,0.971776566705172,0.985687000931151
"535","site08","rh_rostralanteriorcingulate",0.0165630580160114,0.00092607350364824,0.947048628309117,0.972805915768503
"536","site08","rh_rostralmiddlefrontal",0.659672266834668,0.0502199898045512,0.929256884640067,0.963331463714178
"537","site08","rh_superiorfrontal",1.00461696683401,0.0672248666140664,0.937280982588815,0.967625245172311
"538","site08","rh_superiorparietal",0.548506082285965,0.0463348797156839,0.922105432080928,0.959474346793791
"539","site08","rh_superiortemporal",0.333179921790483,0.0167830308058164,0.952043407219802,0.975432688000541
"540","site08","rh_supramarginal",0.381677317165157,0.0488260422047627,0.886583829970052,0.939882791708825
"541","site08","rh_frontalpole",0.0024018641549543,0.000382000818390018,0.862780407078755,0.926332440062993
"542","site08","rh_temporalpole",0.00277042321669674,0.00100783617040982,0.733253843330848,0.846113641475857
"543","site08","rh_transversetemporal",0.00236267463692858,0.000176208986517333,0.930595878877594,0.964043156668365
"544","site08","rh_insula",0.0505396905550459,0.0140281562239743,0.7827377414027,0.878131370016056
"545","site09","lh_bankssts",0.0491060742175031,0.00113464235912463,0.97741588025732,0.988579540153307
"546","site09","lh_caudalanteriorcingulate",0.0259240003758803,0.00145496947734565,0.94685813654986,0.972709486096622
"547","site09","lh_caudalmiddlefrontal",0.174545946167719,0.0081513295308466,0.955383409524422,0.977183182511103
"548","site09","lh_cuneus",0.041227814114891,0.00163035709043518,0.96195924733642,0.980613339532866
"549","site09","lh_entorhinal",0.00859249671546014,0.00140673900976657,0.859315346850203,0.924338560067274
"550","site09","lh_fusiform",0.160696107780484,0.00564284747919202,0.966076211850779,0.982745756081478
"551","site09","lh_inferiorparietal",0.634404218451018,0.0125939201321611,0.980534843330864,0.990171784322504
"552","site09","lh_inferiortemporal",0.304532246365144,0.0073613611573155,0.976397845355694,0.98805804406767
"553","site09","lh_isthmuscingulate",0.0326006108146535,0.00141207032192514,0.958484004355466,0.97880563092074
"554","site09","lh_lateraloccipital",0.387671452203393,0.00772695654555434,0.980457795543481,0.990132766791824
"555","site09","lh_lateralorbitofrontal",0.0911256523554062,0.00672457071111502,0.931276899526908,0.964417611312116
"556","site09","lh_lingual",0.147944563559187,0.00927848869269999,0.940985189132221,0.969595972025868
"557","site09","lh_medialorbitofrontal",0.0506910915116597,0.0126593899316961,0.800169001982797,0.88899495950252
"558","site09","lh_middletemporal",0.23714358449854,0.00438145996026033,0.981859189923438,0.990847388731998
"559","site09","lh_parahippocampal",0.00718166983140701,0.000516835294210443,0.932865499759086,0.965270070984195
"560","site09","lh_paracentral",0.033282465896993,0.00161817931915935,0.953634687578485,0.976268614326289
"561","site09","lh_parsopercularis",0.0830492594625922,0.00707366372632619,0.921510937772201,0.959154195629736
"562","site09","lh_parsorbitalis",0.0130099479842871,0.000558820822797933,0.958815657430456,0.978977871606779
"563","site09","lh_parstriangularis",0.0566663499882994,0.00270346055497042,0.954464052853932,0.976703434388289
"564","site09","lh_pericalcarine",0.0543230439061117,0.002997607424595,0.947704581943765,0.973150761373165
"565","site09","lh_postcentral",0.208576473722315,0.0198678117490089,0.913029946413333,0.954538281182791
"566","site09","lh_posteriorcingulate",0.045484024030164,0.00190610192720545,0.9597785005062,0.979478162293887
"567","site09","lh_precentral",0.308037245734064,0.0238861470779874,0.928037168830964,0.962675627224061
"568","site09","lh_precuneus",0.31106741313382,0.00840434092546743,0.973693007852244,0.986671866286391
"569","site09","lh_rostralanteriorcingulate",0.0292754189598443,0.00214611216599863,0.93169931288824,0.964642915041027
"570","site09","lh_rostralmiddlefrontal",0.497064411186707,0.0534674618254455,0.902880351807959,0.948961856165183
"571","site09","lh_superiorfrontal",0.926152828170989,0.0385506293196164,0.960038881357495,0.979612111483685
"572","site09","lh_superiorparietal",0.471388649303734,0.0602370834854722,0.886692686658649,0.939944029847327
"573","site09","lh_superiortemporal",0.282754486559457,0.00560162269107534,0.980573941347612,0.990191897766825
"574","site09","lh_supramarginal",0.553395134567574,0.0354733489889236,0.939760150221182,0.968944699252977
"575","site09","lh_frontalpole",0.00134394053780495,0.000234491184413388,0.851440400549076,0.919764523477214
"576","site09","lh_temporalpole",0.00319585168098857,0.000989673691982714,0.76354851451297,0.86593581606449
"577","site09","lh_transversetemporal",0.00580024628105623,0.000188090960861467,0.968590452864803,0.984044755941033
"578","site09","lh_insula",0.0740583115890586,0.0124949244784849,0.855638852500741,0.922206106169776
"579","site09","rh_bankssts",0.0216455118070876,0.00102785168368198,0.954666995741482,0.976818411949492
"580","site09","rh_caudalanteriorcingulate",0.0211497697857921,0.00116484066959572,0.94779919318222,0.973205636959169
"581","site09","rh_caudalmiddlefrontal",0.151042319987113,0.0163273601339895,0.902447324257442,0.948723886698626
"582","site09","rh_cuneus",0.0416224163843167,0.00213845627258942,0.951133143770799,0.974956172105192
"583","site09","rh_entorhinal",0.00510329766248652,0.00124179496721606,0.804290490354233,0.891532253815821
"584","site09","rh_fusiform",0.175179441875455,0.0044391416946429,0.975285732654102,0.98748872202867
"585","site09","rh_inferiorparietal",0.791431313778738,0.0260824991423426,0.96809534135069,0.983789068319868
"586","site09","rh_inferiortemporal",0.238881625007974,0.00818971090659534,0.966852848889654,0.983147193341236
"587","site09","rh_isthmuscingulate",0.0228753161775998,0.00136374462084123,0.943737728446601,0.971062544222551
"588","site09","rh_lateraloccipital",0.451464558493539,0.00842259419875017,0.981685519698817,0.990758297982582
"589","site09","rh_lateralorbitofrontal",0.0928741953797394,0.0190663461108957,0.829674344459994,0.90690944828492
"590","site09","rh_lingual",0.170313553587629,0.00421056021850184,0.975874048997154,0.987790251592108
"591","site09","rh_medialorbitofrontal",0.0466950437191492,0.00765739121604595,0.859115948987825,0.924221225819166
"592","site09","rh_middletemporal",0.313306121221501,0.00360678649777342,0.988618997806904,0.9942771240194
"593","site09","rh_parahippocampal",0.00525355708654766,0.000538448410622756,0.907035928939328,0.951258647145456
"594","site09","rh_paracentral",0.048510699068357,0.00312297560412676,0.939516688983768,0.968815603641896
"595","site09","rh_parsopercularis",0.0580458114097245,0.00687457525332386,0.894107604611099,0.944095247112439
"596","site09","rh_parsorbitalis",0.016586022177714,0.00113157006002475,0.936132966328546,0.967026973100709
"597","site09","rh_parstriangularis",0.0640549787508694,0.00931843187489602,0.872999881081938,0.932194829011803
"598","site09","rh_pericalcarine",0.0623484120025719,0.00315323219012757,0.951860258944782,0.975336731308557
"599","site09","rh_postcentral",0.288150044107811,0.0127748840299025,0.957547936925796,0.978313913306505
"600","site09","rh_posteriorcingulate",0.0352129822072735,0.00164458619099303,0.955379959599549,0.977181806080062
"601","site09","rh_precentral",0.273724261101152,0.0364075710579052,0.88260614589465,0.937642914891177
"602","site09","rh_precuneus",0.357085975503065,0.0180299285646629,0.951935046290632,0.975375779955352
"603","site09","rh_rostralanteriorcingulate",0.0143710904066621,0.00132429257259849,0.915625341901604,0.955962369989836
"604","site09","rh_rostralmiddlefrontal",0.874834185239585,0.0776503601451563,0.918475989430579,0.957505852028496
"605","site09","rh_superiorfrontal",1.13699630373138,0.0760021926126564,0.937343539302212,0.967658576931586
"606","site09","rh_superiorparietal",0.529685177513217,0.0547906059631109,0.906256841579939,0.950823506875219
"607","site09","rh_superiortemporal",0.218895197853735,0.00635685728280576,0.971778915495566,0.985687913670694
"608","site09","rh_supramarginal",0.389228381209858,0.0406771990942111,0.905381086085367,0.950341213404819
"609","site09","rh_frontalpole",0.00193455208123588,0.000505243042394269,0.792915791370825,0.884499914387086
"610","site09","rh_temporalpole",0.00396185339972092,0.00131852562891785,0.750297162047143,0.857316846441273
"611","site09","rh_transversetemporal",0.00241148747803024,0.000155627678135989,0.939376432817137,0.968742839069334
"612","site09","rh_insula",0.0688396093442188,0.0144334915657493,0.826672822219575,0.905114200025833
"613","site10","lh_bankssts",0.0458003193761117,0.00467418477267476,0.90739513242376,0.951451742026286
"614","site10","lh_caudalanteriorcingulate",0.0246772330454023,0.000676490664267836,0.973317897125706,0.986479142313982
"615","site10","lh_caudalmiddlefrontal",0.178199374343737,0.0136312779007628,0.928941085581105,0.963162917445867
"616","site10","lh_cuneus",0.0453116944003241,0.00163497881715003,0.965173702307377,0.982278624208593
"617","site10","lh_entorhinal",0.00856895434343437,0.00144576284696229,0.855636178288822,0.922203180651914
"618","site10","lh_fusiform",0.164223814110721,0.00719745821047281,0.95801303937946,0.97855726493337
"619","site10","lh_inferiorparietal",0.495999192241904,0.0537959894505236,0.902152672046117,0.948559777522333
"620","site10","lh_inferiortemporal",0.259634653219795,0.0228987684497265,0.918952001096312,0.957764512315667
"621","site10","lh_isthmuscingulate",0.0250462214386647,0.00115448708362084,0.955936799089274,0.977473843918548
"622","site10","lh_lateraloccipital",0.421924709375137,0.0249449254377674,0.944178517638122,0.971287883174036
"623","site10","lh_lateralorbitofrontal",0.110888089397421,0.00639256976048213,0.945493401841514,0.971984334220001
"624","site10","lh_lingual",0.179402755228945,0.00427452549115536,0.976728066343332,0.988227462734666
"625","site10","lh_medialorbitofrontal",0.050372886672457,0.00827360685183998,0.858924100067257,0.924109679931237
"626","site10","lh_middletemporal",0.221130977458507,0.0323239320150221,0.8724667354751,0.931890266275345
"627","site10","lh_parahippocampal",0.0069817328944817,0.000754060272138652,0.902523211790047,0.948762885472568
"628","site10","lh_paracentral",0.0321973550170137,0.00289909950715014,0.917396228580465,0.956920168644914
"629","site10","lh_parsopercularis",0.094417444175011,0.0101879050724833,0.90260627065659,0.94881062589632
"630","site10","lh_parsorbitalis",0.0104989587038194,0.000776090774631089,0.931167417392323,0.964358893837509
"631","site10","lh_parstriangularis",0.0588544765706586,0.00485423416320507,0.923805801321532,0.960395794544158
"632","site10","lh_pericalcarine",0.053402087417243,0.00183265754314501,0.966820566575272,0.983132902098424
"633","site10","lh_postcentral",0.273330068881046,0.0315200014913763,0.896604906625511,0.945484141561258
"634","site10","lh_posteriorcingulate",0.0384731901043796,0.000901699033110532,0.977099642618371,0.988422924465673
"635","site10","lh_precentral",0.321388985296913,0.0343591988573915,0.903417078743294,0.949258149723026
"636","site10","lh_precuneus",0.294905529307919,0.0104120411337487,0.965897668061858,0.982653476853471
"637","site10","lh_rostralanteriorcingulate",0.0257644772988323,0.00189243842556636,0.93157449498619,0.964577972878103
"638","site10","lh_rostralmiddlefrontal",0.67815250075706,0.061107157194032,0.91734006240325,0.956888251257905
"639","site10","lh_superiorfrontal",0.982836223251746,0.0732974280466398,0.930598340506877,0.964051742424434
"640","site10","lh_superiorparietal",0.596567297122755,0.061969449916349,0.905898265821954,0.950626083624542
"641","site10","lh_superiortemporal",0.302760318274352,0.040454753573609,0.882130020235446,0.937374161058249
"642","site10","lh_supramarginal",0.593522811749714,0.0564768836422598,0.913112445986298,0.954583185273142
"643","site10","lh_frontalpole",0.00127066361986723,0.000247241855070452,0.83711643501345,0.911343900159829
"644","site10","lh_temporalpole",0.00414732417888022,0.000737969012204526,0.848940691307687,0.918310894508541
"645","site10","lh_transversetemporal",0.00444630549183441,0.000364792725231572,0.924176828496751,0.960561725011586
"646","site10","lh_insula",0.0743038112539724,0.0113989306046251,0.866994563331096,0.928761946671071
"647","site10","rh_bankssts",0.0242924843122534,0.00291678982599623,0.892801630386166,0.943370168585189
"648","site10","rh_caudalanteriorcingulate",0.0264427884051126,0.00114455243329788,0.958511679686638,0.978818523421644
"649","site10","rh_caudalmiddlefrontal",0.161508440330115,0.0272077012575083,0.855827376351506,0.922313742555286
"650","site10","rh_cuneus",0.0481872715987781,0.00202515187210239,0.959668310507322,0.97942024139801
"651","site10","rh_entorhinal",0.0067727571113973,0.000518978048900788,0.928826536141012,0.963104796438465
"652","site10","rh_fusiform",0.157484245037275,0.00456058404842977,0.971856034690143,0.985727643611637
"653","site10","rh_inferiorparietal",0.700174822135275,0.0843168790602548,0.892520368371316,0.943208213911665
"654","site10","rh_inferiortemporal",0.222622517345811,0.0122084426222607,0.948011784204601,0.973312973813004
"655","site10","rh_isthmuscingulate",0.0204701623970098,0.0011568031970057,0.94651107239354,0.972531117611783
"656","site10","rh_lateraloccipital",0.479099512821445,0.0237310779656465,0.952805023400625,0.97583221662002
"657","site10","rh_lateralorbitofrontal",0.0996595192029333,0.016849521803955,0.855380134808947,0.922054067869231
"658","site10","rh_lingual",0.175422145092238,0.00585890856362633,0.967680524547543,0.983575005490725
"659","site10","rh_medialorbitofrontal",0.0422128974047068,0.00580817488996402,0.879049454491074,0.935633123134769
"660","site10","rh_middletemporal",0.235643297219541,0.0307889109444275,0.884439981349855,0.93867677459879
"661","site10","rh_parahippocampal",0.0067297691312835,0.000627984210166755,0.914650005100201,0.955426986203027
"662","site10","rh_paracentral",0.038279126612446,0.00234578716693768,0.94225742410983,0.970271771543167
"663","site10","rh_parsopercularis",0.0551485537087454,0.00649244406500937,0.894673280779149,0.944412270527559
"664","site10","rh_parsorbitalis",0.0146794292085795,0.00098232261489243,0.937278880040721,0.967624496492096
"665","site10","rh_parstriangularis",0.0710035609338223,0.00739611403602134,0.905661419656826,0.950497236866702
"666","site10","rh_pericalcarine",0.0643323157468345,0.00283795105601331,0.957749891565222,0.978419132189183
"667","site10","rh_postcentral",0.266622062256628,0.0311052075658585,0.895524492652607,0.944883081201329
"668","site10","rh_posteriorcingulate",0.0366824121664853,0.00100644541973997,0.973295942509337,0.986471903029923
"669","site10","rh_precentral",0.309210608242633,0.0430252492949431,0.877851024039047,0.934952792453376
"670","site10","rh_precuneus",0.298742058125725,0.0100576436893445,0.967429878881918,0.983445803869477
"671","site10","rh_rostralanteriorcingulate",0.0146679407900521,0.00106627241775505,0.932232237883622,0.964929100221315
"672","site10","rh_rostralmiddlefrontal",0.739872195939668,0.0898037159159175,0.891760487881262,0.942783725548417
"673","site10","rh_superiorfrontal",0.946375286009988,0.101545137103259,0.903098427262654,0.949082209733383
"674","site10","rh_superiorparietal",0.546705975644779,0.0785057729471769,0.874433304997898,0.933010878511113
"675","site10","rh_superiortemporal",0.245218647992917,0.0243648295980477,0.909620464073781,0.952671536995506
"676","site10","rh_supramarginal",0.374221976476882,0.0453446792225031,0.89192496923542,0.942875627061036
"677","site10","rh_frontalpole",0.00198053794544472,0.000428223838455836,0.822222420947577,0.902441075022851
"678","site10","rh_temporalpole",0.00365230350157004,0.000597878012085606,0.859328828624225,0.924350362665113
"679","site10","rh_transversetemporal",0.00200385034678019,0.000187158143780589,0.914578996573087,0.955378698718267
"680","site10","rh_insula",0.0579107255018021,0.0169822270829097,0.773246660776246,0.87212620307064
